cycSecs,cycMps,cycGrade,cycRoadType
1590.5,25.19987714904,0,No Charging
1591.5,25.08437290964,0,No Charging
1592.5,24.96291694732,0,No Charging
1593.5,24.83569746592,0,No Charging
1594.5,24.7028791438,0,No Charging
1595.5,24.564604922,0,No Charging
1596.5,24.42101489168,0,No Charging
1597.5,24.27223131828,0,No Charging
1598.5,24.11835668572,0,No Charging
1599.5,23.95940619336,0,No Charging
1600.5,23.7953116676,0,No Charging
1601.5,23.62596838932,0,No Charging
1602.5,23.45125230492,0,No Charging
1603.5,23.2709818044,0,No Charging
1604.5,23.08504339548,0,No Charging
1605.5,22.8933022956,0,No Charging
1606.5,22.69561908416,0,No Charging
1607.5,22.49186585184,0,No Charging
1608.5,22.28191228648,0,No Charging
1609.5,22.06569088504,0,No Charging
1610.5,21.84312028624,0,No Charging
1611.5,21.6141235992,0,No Charging
1612.5,21.3786452792,0,No Charging
1613.5,21.1366306756,0,No Charging
1614.5,20.88810135808,0,No Charging
1615.5,20.63313170292,0,No Charging
1616.5,20.37189594396,0,No Charging
1617.5,20.1047014212,0,No Charging
1618.5,19.83195315288,0,No Charging
1619.5,19.55427794496,0,No Charging
1620.5,19.27250773888,0,No Charging
1621.5,18.98756958384,0,No Charging
1622.5,18.70040947236,0,No Charging
1623.5,18.41209974164,0,No Charging
1624.5,18.12372396076,0,No Charging
1625.5,17.83638207164,0,No Charging
1626.5,17.55122419644,0,No Charging
1627.5,17.26937492016,0,No Charging
1628.5,16.99188640732,0,No Charging
1629.5,16.71967369292,0,No Charging
1630.5,16.45359129392,0,No Charging
1631.5,16.19441275716,0,No Charging
1632.5,15.94280182528,0,No Charging
1633.5,15.69935088216,0,No Charging
1634.5,15.46444566744,0,No Charging
1635.5,15.23820297032,0,No Charging
1636.5,15.02040480292,0,No Charging
1637.5,14.81056160056,0,No Charging
1638.5,14.60797391328,0,No Charging
1639.5,14.41161505784,0,No Charging
1640.5,14.22019783844,0,No Charging
1641.5,14.03227300728,0,No Charging
1642.5,13.84635046828,0,No Charging
1643.5,13.66086351388,0,No Charging
1644.5,13.47422554324,0,No Charging
1645.5,13.2849369048,0,No Charging
1646.5,13.0915893108,0,No Charging
1647.5,12.89297245632,0,No Charging
1648.5,12.68811162652,0,No Charging
1649.5,12.47630703616,0,No Charging
1650.5,12.25701318468,0,No Charging
1651.5,12.02989065696,0,No Charging
1652.5,11.79485501832,0,No Charging
1653.5,11.55205194792,0,No Charging
1654.5,11.30210026088,0,No Charging
1655.5,11.04633208052,0,No Charging
1656.5,10.78666325264,0,No Charging
1657.5,10.52521280272,0,No Charging
1658.5,10.26425303508,0,No Charging
1659.5,10.00626882156,0,No Charging
1660.5,9.75388350464,0,No Charging
1661.5,9.50979787648,0,No Charging
1662.5,9.27668288932,0,No Charging
1663.5,9.05700151004,0,No Charging
1664.5,8.85298865924,0,No Charging
1665.5,8.66646893068,0,No Charging
1666.5,8.49875472204,0,No Charging
1667.5,8.35059476944,0,No Charging
1668.5,8.2221234084,0,No Charging
1669.5,8.11308459676,0,No Charging
1670.5,8.02296300916,0,No Charging
1671.5,7.95091999856,0,No Charging
1672.5,7.89575671544,0,No Charging
1673.5,7.85586431872,0,No Charging
1674.5,7.82904711556,0,No Charging
1675.5,7.81230502052,0,No Charging
1676.5,7.80215380384,0,No Charging
1677.5,7.7950920806,0,No Charging
1678.5,7.78765115568,0,No Charging
1679.5,7.77633696444,0,No Charging
1680.5,7.75767740308,0,No Charging
1681.5,7.72826177992,0,No Charging
1682.5,7.68479943352,0,No Charging
1683.5,7.62442064648,0,No Charging
1684.5,7.54465809328,0,No Charging
1685.5,7.44368572728,0,No Charging
1686.5,7.32042489684,0,No Charging
1687.5,7.17455602424,0,No Charging
1688.5,7.00674804896,0,No Charging
1689.5,6.81795210448,0,No Charging
1690.5,6.60948036496,0,No Charging
1691.5,6.3830771246,0,No Charging
1692.5,6.1408881754,0,No Charging
1693.5,5.885567985,0,No Charging
1694.5,5.62018738292,0,No Charging
1695.5,5.3482742412,0,No Charging
1696.5,5.07360778012,0,No Charging
1697.5,4.79999080132,0,No Charging
1698.5,4.53116117388,0,No Charging
1699.5,4.27084207044,0,No Charging
1700.5,4.0227008954,0,No Charging
1701.5,3.79030530736,0,No Charging
1702.5,3.57704934576,0,No Charging
1703.5,3.38588006592,0,No Charging
1704.5,3.21933151408,0,No Charging
1705.5,3.07927617316,0,No Charging
1706.5,2.96687165324,0,No Charging
1707.5,2.88257577916,0,No Charging
1708.5,2.82585176764,0,No Charging
1709.5,2.79602699112,0,No Charging
1710.5,2.79199452268,0,No Charging
1711.5,2.81212473388,0,No Charging
1712.5,2.85437241672,0,No Charging
1713.5,2.91619575764,0,No Charging
1714.5,2.99476991088,0,No Charging
1715.5,3.08703717872,0,No Charging
1716.5,3.189691868,0,No Charging
1717.5,3.29926567476,0,No Charging
1718.5,3.41221044252,0,No Charging
1719.5,3.524922973,0,No Charging
1720.5,3.63378861252,0,No Charging
1721.5,3.73524730216,0,No Charging
1722.5,3.82592975732,0,No Charging
1723.5,3.90280655556,0,No Charging
1724.5,3.96318020164,0,No Charging
1725.5,4.00492541152,0,No Charging
1726.5,4.0265152642,0,No Charging
1727.5,4.026965657,0,No Charging
1728.5,4.00600378376,0,No Charging
1729.5,3.96351386112,0,No Charging
1730.5,3.89981228164,0,No Charging
1731.5,3.81570835536,0,No Charging
1732.5,3.71236108936,0,No Charging
1733.5,3.59132925624,0,No Charging
1734.5,3.454428956,0,No Charging
1735.5,3.30361766504,0,No Charging
1736.5,3.14105441892,0,No Charging
1737.5,2.96905147616,0,No Charging
1738.5,2.79005744248,0,No Charging
1739.5,2.60663290712,0,No Charging
1740.5,2.4214513928,0,No Charging
1741.5,2.23723604368,0,No Charging
1742.5,2.05667910228,0,No Charging
1743.5,1.88240335228,0,No Charging
1744.5,1.71691791744,0,No Charging
1745.5,1.56237250136,0,No Charging
1746.5,1.42058873616,0,No Charging
1747.5,1.29311270968,0,No Charging
1748.5,1.18113013964,0,No Charging
1749.5,1.08568933484,0,No Charging
1750.5,1.00757149768,0,No Charging
1751.5,0.94726440468,0,No Charging
1752.5,0.90508338668,0,No Charging
1753.5,0.88114344472,0,No Charging
1754.5,0.87546491912,0,No Charging
1755.5,0.88808329368,0,No Charging
1756.5,0.91901080612,0,No Charging
1757.5,0.96819945552,0,No Charging
1758.5,1.0354994276,0,No Charging
1759.5,1.1205820362,0,No Charging
1760.5,1.22285003588,0,No Charging
1761.5,1.34148830508,0,No Charging
1762.5,1.475409419,0,No Charging
1763.5,1.62331047956,0,No Charging
1764.5,1.78377526404,0,No Charging
1765.5,1.95552780852,0,No Charging
1766.5,2.13730919248,0,No Charging
1767.5,2.32790933452,0,No Charging
1768.5,2.52624237448,0,No Charging
1769.5,2.73128146148,0,No Charging
1770.5,2.94204813672,0,No Charging
1771.5,3.15761635684,0,No Charging
1772.5,3.37703113264,0,No Charging
1773.5,3.599293665,0,No Charging
1774.5,3.82321940968,0,No Charging
1775.5,4.04745389136,0,No Charging
1776.5,4.27055842356,0,No Charging
1777.5,4.49115791124,0,No Charging
1778.5,4.7079998042,0,No Charging
1779.5,4.92005261352,0,No Charging
1780.5,5.12660208104,0,No Charging
1781.5,5.32719166716,0,No Charging
1782.5,5.52168111308,0,No Charging
1783.5,5.71016804116,0,No Charging
1784.5,5.89289055608,0,No Charging
1785.5,6.07001132452,0,No Charging
1786.5,6.24171849444,0,No Charging
1787.5,6.408043191,0,No Charging
1788.5,6.56881844476,0,No Charging
1789.5,6.72368572964,0,No Charging
1790.5,6.8722274544,0,No Charging
1791.5,7.01401552236,0,No Charging
1792.5,7.14859048816,0,No Charging
1793.5,7.2755505746,0,No Charging
1794.5,7.39467477628,0,No Charging
1795.5,7.50588324068,0,No Charging
1796.5,7.6091611596,0,No Charging
1797.5,7.70442979812,0,No Charging
1798.5,7.79149737608,0,No Charging
1799.5,7.8700366602,0,No Charging
1800.5,7.93953679552,0,No Charging
1801.5,7.99934253316,0,No Charging
1802.5,8.04867742052,0,No Charging
1803.5,8.086690964,0,No Charging
1804.5,8.11248729544,0,No Charging
1805.5,8.12526565444,0,No Charging
1806.5,8.12430792712,0,No Charging
1807.5,8.10921490676,0,No Charging
1808.5,8.07987019532,0,No Charging
1809.5,8.03647473728,0,No Charging
1810.5,7.97939197616,0,No Charging
1811.5,7.909094545,0,No Charging
1812.5,7.8263527496,0,No Charging
1813.5,7.73205480256,0,No Charging
1814.5,7.62718016852,0,No Charging
1815.5,7.51273809616,0,No Charging
1816.5,7.38974208104,0,No Charging
1817.5,7.25919678968,0,No Charging
1818.5,7.122132314,0,No Charging
1819.5,6.97959467172,0,No Charging
1820.5,6.83271984736,0,No Charging
1821.5,6.6827383744,0,No Charging
1822.5,6.53092141108,0,No Charging
1823.5,6.37854201556,0,No Charging
1824.5,6.22689526272,0,No Charging
1825.5,6.07723856432,0,No Charging
1826.5,5.93080513608,0,No Charging
1827.5,5.78863563124,0,No Charging
1828.5,5.65165301976,0,No Charging
1829.5,5.52060279672,0,No Charging
1830.5,5.39613261132,0,No Charging
1831.5,5.27878762884,0,No Charging
1832.5,5.1688086362,0,No Charging
1833.5,5.06627626824,0,No Charging
1834.5,4.97109189676,0,No Charging
1835.5,4.8830648592,0,No Charging
1836.5,4.80197252964,0,No Charging
1837.5,4.72763313044,0,No Charging
1838.5,4.65989165048,0,No Charging
1839.5,4.5986155424,0,No Charging
1840.5,4.54361269076,0,No Charging
1841.5,4.49461241284,0,No Charging
1842.5,4.45130658632,0,No Charging
1843.5,4.41338211556,0,No Charging
1844.5,4.38049640028,0,No Charging
1845.5,4.35227347984,0,No Charging
1846.5,4.32827190224,0,No Charging
1847.5,4.30808195532,0,No Charging
1848.5,4.29126526048,0,No Charging
1849.5,4.27740595876,0,No Charging
1850.5,4.2660884706,0,No Charging
1851.5,4.25691733324,0,No Charging
1852.5,4.2495815186,0,No Charging
1853.5,4.2438454366,0,No Charging
1854.5,4.2395488234,0,No Charging
1855.5,4.23656019336,0,No Charging
1856.5,4.23476560716,0,No Charging
1857.5,4.23398703112,0,No Charging
1858.5,4.23395568244,0,No Charging
1859.5,4.23433292832,0,No Charging
1860.5,4.23474141112,0,No Charging
1861.5,4.2348174638,0,No Charging
1862.5,4.23419758696,0,No Charging
1863.5,4.23251559896,0,No Charging
1864.5,4.22945119564,0,No Charging
1865.5,4.22470703952,0,No Charging
1866.5,4.2180188182,0,No Charging
1867.5,4.20911031684,0,No Charging
1868.5,4.19773415468,0,No Charging
1869.5,4.18364418032,0,No Charging
1870.5,4.16659116896,0,No Charging
1871.5,4.14632097836,0,No Charging
1872.5,4.12257460472,0,No Charging
1873.5,4.09503649368,0,No Charging
1874.5,4.06335728348,0,No Charging
1875.5,4.02718520952,0,No Charging
1876.5,3.98616828368,0,No Charging
1877.5,3.94008684168,0,No Charging
1878.5,3.88892791936,0,No Charging
1879.5,3.83283836936,0,No Charging
1880.5,3.77210234148,0,No Charging
1881.5,3.7070291874,0,No Charging
1882.5,3.63795156076,0,No Charging
1883.5,3.56519088332,0,No Charging
1884.5,3.48895100532,0,No Charging
1885.5,3.40940884284,0,No Charging
1886.5,3.32673650628,0,No Charging
1887.5,3.24112499348,0,No Charging
1888.5,3.15275189108,0,No Charging
1889.5,3.06177450128,0,No Charging
1890.5,2.9683612464,0,No Charging
1891.5,2.8727173178,0,No Charging
1892.5,2.77510060168,0,No Charging
1893.5,2.67588024132,0,No Charging
1894.5,2.5755069648,0,No Charging
1895.5,2.47451040276,0,No Charging
1896.5,2.3734658398,0,No Charging
1897.5,2.2729061476,0,No Charging
1898.5,2.17326752544,0,No Charging
1899.5,2.07489860864,0,No Charging
1900.5,1.97810880476,0,No Charging
1901.5,1.88327843308,0,No Charging
1902.5,1.79089828764,0,No Charging
1903.5,1.7014895612,0,No Charging
1904.5,1.6157050998,0,No Charging
1905.5,1.53426989056,0,No Charging
1906.5,1.45795971552,0,No Charging
1907.5,1.38758969624,0,No Charging
1908.5,1.32405419212,0,No Charging
1909.5,1.26834613488,0,No Charging
1910.5,1.22150153972,0,No Charging
1911.5,1.18448852764,0,No Charging
1912.5,1.15819307604,0,No Charging
1913.5,1.1433612388,0,No Charging
1914.5,1.14061987776,0,No Charging
1915.5,1.1504543666,0,No Charging
1916.5,1.17319674428,0,No Charging
1917.5,1.20896558816,0,No Charging
1918.5,1.25760253432,0,No Charging
1919.5,1.31873301912,0,No Charging
1920.5,1.39173012484,0,No Charging
1921.5,1.47552347008,0,No Charging
1922.5,1.5686734184,0,No Charging
1923.5,1.66979112828,0,No Charging
1924.5,1.77749982828,0,No Charging
1925.5,1.89035742324,0,No Charging
1926.5,2.00681056092,0,No Charging
1927.5,2.125177868,0,No Charging
1928.5,2.24359630528,0,No Charging
1929.5,2.36004754304,0,No Charging
1930.5,2.47243725476,0,No Charging
1931.5,2.57876018664,0,No Charging
1932.5,2.67709646952,0,No Charging
1933.5,2.76564933788,0,No Charging
1934.5,2.84273037752,0,No Charging
1935.5,2.90675986084,0,No Charging
1936.5,2.95637314236,0,No Charging
1937.5,2.99051420184,0,No Charging
1938.5,3.00860216668,0,No Charging
1939.5,3.01051398912,0,No Charging
1940.5,2.99655533276,0,No Charging
1941.5,2.96786609372,0,No Charging
1942.5,2.92596978432,0,No Charging
1943.5,2.87220467468,0,No Charging
1944.5,2.80771580188,0,No Charging
1945.5,2.73364160916,0,No Charging
1946.5,2.65120391272,0,No Charging
1947.5,2.56174360904,0,No Charging
1948.5,2.46675654984,0,No Charging
1949.5,2.3678434736,0,No Charging
1950.5,2.26664104964,0,No Charging
1951.5,2.16471391796,0,No Charging
1952.5,2.06356396532,0,No Charging
1953.5,1.96461948452,0,No Charging
1954.5,1.86924450636,0,No Charging
1955.5,1.77875187556,0,No Charging
1956.5,1.69429462004,0,No Charging
1957.5,1.61685075156,0,No Charging
1958.5,1.54707982176,0,No Charging
1959.5,1.48527497712,0,No Charging
1960.5,1.43142230352,0,No Charging
1961.5,1.38482564792,0,No Charging
1962.5,1.34463412556,0,No Charging
1963.5,1.3101549362,0,No Charging
1964.5,1.28088627744,0,No Charging
1965.5,1.25636043368,0,No Charging
1966.5,1.23609571932,0,No Charging
1967.5,1.21957306504,0,No Charging
1968.5,1.20625244652,0,No Charging
1969.5,1.19558243992,0,No Charging
1970.5,1.18702212684,0,No Charging
1971.5,1.18007350472,0,No Charging
1972.5,1.17426377288,0,No Charging
1973.5,1.1691314184,0,No Charging
1974.5,1.16423202764,0,No Charging
1975.5,1.15914068908,0,No Charging
1976.5,1.1534883712,0,No Charging
1977.5,1.14693353544,0,No Charging
1978.5,1.1391830912,0,No Charging
1979.5,1.130034697,0,No Charging
1980.5,1.11937871628,0,No Charging
1981.5,1.1073136096,0,No Charging
1982.5,1.09396186592,0,No Charging
1983.5,1.07942116348,0,No Charging
1984.5,1.06373816208,0,No Charging
1985.5,1.04696248316,0,No Charging
1986.5,1.02914827444,0,No Charging
1987.5,1.0103500748,0,No Charging
1988.5,0.99058325124,0,No Charging
1989.5,0.96984361276,0,No Charging
1990.5,0.94810578984,0,No Charging
1991.5,0.925311332,0,No Charging
1992.5,0.90139564196,0,No Charging
1993.5,0.87631105408,0,No Charging
1994.5,0.850007444,0,No Charging
1995.5,0.8224256348,0,No Charging
1996.5,0.79350443788,0,No Charging
1997.5,0.7632190984,0,No Charging
1998.5,0.73167807944,0,No Charging
1999.5,0.69907098184,0,No Charging
2000.5,0.66559064748,0,No Charging
2001.5,0.63144489408,0,No Charging
2002.5,0.59683399556,0,No Charging
2003.5,0.56193883548,0,No Charging
2004.5,0.5269271656,0,No Charging
2005.5,0.4919513148,0,No Charging
2006.5,0.45715126248,0,No Charging
2007.5,0.422666541,0,No Charging
2008.5,0.3886557378,0,No Charging
2009.5,0.35528241364,0,No Charging
2010.5,0.32272074648,0,No Charging
2011.5,0.29116391348,0,No Charging
2012.5,0.26080715936,0,No Charging
2013.5,0.23183309996,0,No Charging
2014.5,0.20442893328,0,No Charging
2015.5,0.17878649536,0,No Charging
2016.5,0.1550915872,0,No Charging
2017.5,0.13349245844,0,No Charging
2018.5,0.11399313244,0,No Charging
2019.5,0.09650716284,0,No Charging
2020.5,0.08093681552,0,No Charging
2021.5,0.06715982504,0,No Charging
2022.5,0.05505537884,0,No Charging
2023.5,0.04450713476,0,No Charging
2024.5,0.03540310928,0,No Charging
2025.5,0.02763478344,0,No Charging
2026.5,0.02109771752,0,No Charging
2027.5,0.01568769532,0,No Charging
2028.5,0.01129815368,0,No Charging
2029.5,0.00782392644,0,No Charging
2030.5,0.00515845044,0,No Charging
2031.5,0.0031915862,0,No Charging
2032.5,0.00181313836,0,No Charging
2033.5,0.00091676728,0,No Charging
2034.5,0.0003945128,0,No Charging
2035.5,0.00013763244,0,No Charging
2036.5,4.02336e-05,0,No Charging
2037.5,9.05256e-06,0,No Charging
2038.5,0,0,No Charging
2039.5,0,0,No Charging
2040.5,0,0,No Charging
2041.5,0,0,No Charging
2042.5,0,0,No Charging
2043.5,0,0,No Charging
2044.5,0,0,No Charging
2045.5,0,0,No Charging
2046.5,0,0,No Charging
2047.5,0,0,No Charging
2048.5,0,0,No Charging
2049.5,0,0,No Charging
2050.5,0,0,No Charging
2051.5,0,0,No Charging
2052.5,0,0,No Charging
2053.5,0,0,No Charging
2054.5,0,0,No Charging
2055.5,0,0,No Charging
2056.5,0,0,No Charging
2057.5,0,0,No Charging
2058.5,0,0,No Charging
2059.5,0,0,No Charging
2060.5,0,0,No Charging
2061.5,0,0,No Charging
2062.5,0,0,No Charging
2063.5,0,0,No Charging
2064.5,0,0,No Charging
2065.5,0,0,No Charging
2066.5,0,0,No Charging
2067.5,0,0,No Charging
2068.5,0,0,No Charging
2069.5,0,0,No Charging
2070.5,0,0,No Charging
2071.5,0,0,No Charging
2072.5,0,0,No Charging
2073.5,0,0,No Charging
2074.5,0,0,No Charging
2075.5,0,0,No Charging
2076.5,0,0,No Charging
2077.5,0,0,No Charging
2078.5,0,0,No Charging
2079.5,0,0,No Charging
2080.5,0,0,No Charging
2081.5,0,0,No Charging
2082.5,0,0,No Charging
2083.5,0,0,No Charging
2084.5,0,0,No Charging
2085.5,0,0,No Charging
2086.5,0,0,No Charging
2087.5,0,0,No Charging
2088.5,0,0,No Charging
2089.5,0,0,No Charging
2090.5,0,0,No Charging
2091.5,0,0,No Charging
2092.5,0,0,No Charging
2093.5,0,0,No Charging
2094.5,0,0,No Charging
2095.5,0,0,No Charging
2096.5,0,0,No Charging
2097.5,0,0,No Charging
2098.5,0,0,No Charging
2099.5,0,0,No Charging
2100.5,0,0,No Charging
2101.5,0,0,No Charging
2102.5,0,0,No Charging
2103.5,0,0,No Charging
2104.5,0,0,No Charging
2105.5,0,0,No Charging
2106.5,0,0,No Charging
2107.5,0,0,No Charging
2108.5,0,0,No Charging
2109.5,0,0,No Charging
2110.5,0,0,No Charging
2111.5,0,0,No Charging
2112.5,0,0,No Charging
2113.5,0,0,No Charging
2114.5,0,0,No Charging
2115.5,0,0,No Charging
2116.5,0,0,No Charging
2117.5,0,0,No Charging
2118.5,0,0,No Charging
2119.5,0,0,No Charging
2120.5,0,0,No Charging
2121.5,0,0,No Charging
2122.5,0,0,No Charging
2123.5,0,0,No Charging
2124.5,0,0,No Charging
2125.5,0,0,No Charging
2126.5,0,0,No Charging
2127.5,0,0,No Charging
2128.5,0,0,No Charging
2129.5,0,0,No Charging
2130.5,0,0,No Charging
2131.5,0,0,No Charging
2132.5,0,0,No Charging
2133.5,0,0,No Charging
2134.5,0,0,No Charging
2135.5,0,0,No Charging
2136.5,0,0,No Charging
2137.5,0,0,No Charging
2138.5,0,0,No Charging
2139.5,0,0,No Charging
2140.5,0,0,No Charging
2141.5,0,0,No Charging
2142.5,0,0,No Charging
2143.5,0,0,No Charging
2144.5,0,0,No Charging
2145.5,0,0,No Charging
2146.5,0,0,No Charging
2147.5,0,0,No Charging
2148.5,0,0,No Charging
2149.5,0,0,No Charging
2150.5,0,0,No Charging
2151.5,0,0,No Charging
2152.5,0,0,No Charging
2153.5,0,0,No Charging
2154.5,0,0,No Charging
2155.5,0,0,No Charging
2156.5,0,0,No Charging
2157.5,0,0,No Charging
2158.5,0,0,No Charging
2159.5,0,0,No Charging
2160.5,0,0,No Charging
2161.5,0,0,No Charging
2162.5,0,0,No Charging
2163.5,0,0,No Charging
2164.5,0,0,No Charging
2165.5,0,0,No Charging
2166.5,0,0,No Charging
2167.5,0,0,No Charging
2168.5,0,0,No Charging
2169.5,0,0,No Charging
2170.5,0,0,No Charging
2171.5,0,0,No Charging
2172.5,0,0,No Charging
2173.5,0,0,No Charging
2174.5,0,0,No Charging
2175.5,0,0,No Charging
2176.5,0,0,No Charging
2177.5,0,0,No Charging
2178.5,0,0,No Charging
2179.5,0,0,No Charging
2180.5,0,0,No Charging
2181.5,0,0,No Charging
2182.5,0,0,No Charging
2183.5,0,0,No Charging
2184.5,0,0,No Charging
2185.5,0,0,No Charging
2186.5,0,0,No Charging
2187.5,0,0,No Charging
2188.5,0,0,No Charging
2189.5,0,0,No Charging
2190.5,0,0,No Charging
2191.5,0,0,No Charging
2192.5,0,0,No Charging
2193.5,0,0,No Charging
2194.5,0,0,No Charging
2195.5,0,0,No Charging
2196.5,0,0,No Charging
2197.5,0,0,No Charging
2198.5,0,0,No Charging
2199.5,0,0,No Charging
2200.5,0,0,No Charging
2201.5,0,0,No Charging
2202.5,0,0,No Charging
2203.5,0,0,No Charging
2204.5,0,0,No Charging
2205.5,0,0,No Charging
2206.5,0,0,No Charging
2207.5,0,0,No Charging
2208.5,0,0,No Charging
2209.5,0,0,No Charging
2210.5,0,0,No Charging
2211.5,0,0,No Charging
2212.5,0,0,No Charging
2213.5,0,0,No Charging
2214.5,0,0,No Charging
2215.5,0,0,No Charging
2216.5,0,0,No Charging
2217.5,0,0,No Charging
2218.5,0,0,No Charging
2219.5,0,0,No Charging
2220.5,0,0,No Charging
2221.5,0,0,No Charging
2222.5,0,0,No Charging
2223.5,0,0,No Charging
2224.5,0,0,No Charging
2225.5,0,0,No Charging
2226.5,0,0,No Charging
2227.5,0,0,No Charging
2228.5,0,0,No Charging
2229.5,0,0,No Charging
2230.5,0,0,No Charging
2231.5,0,0,No Charging
2232.5,0,0,No Charging
2233.5,0,0,No Charging
2234.5,0,0,No Charging
2235.5,0,0,No Charging
2236.5,0,0,No Charging
2237.5,0,0,No Charging
2238.5,0,0,No Charging
2239.5,0,0,No Charging
2240.5,0,0,No Charging
2241.5,0,0,No Charging
2242.5,0,0,No Charging
2243.5,0,0,No Charging
2244.5,0,0,No Charging
2245.5,0,0,No Charging
2246.5,0,0,No Charging
2247.5,0,0,No Charging
2248.5,0,0,No Charging
2249.5,0,0,No Charging
2250.5,0,0,No Charging
2251.5,0,0,No Charging
2252.5,0,0,No Charging
2253.5,0,0,No Charging
2254.5,0,0,No Charging
2255.5,0,0,No Charging
2256.5,0,0,No Charging
2257.5,0,0,No Charging
2258.5,0,0,No Charging
2259.5,0,0,No Charging
2260.5,0,0,No Charging
2261.5,0,0,No Charging
2262.5,0,0,No Charging
2263.5,0,0,No Charging
2264.5,0,0,No Charging
2265.5,0,0,No Charging
2266.5,0,0,No Charging
2267.5,0,0,No Charging
2268.5,0,0,No Charging
2269.5,0,0,No Charging
2270.5,0,0,No Charging
2271.5,0,0,No Charging
2272.5,0,0,No Charging
2273.5,0,0,No Charging
2274.5,0,0,No Charging
2275.5,0,0,No Charging
2276.5,0,0,No Charging
2277.5,0,0,No Charging
2278.5,0,0,No Charging
2279.5,0,0,No Charging
2280.5,0,0,No Charging
2281.5,0,0,No Charging
2282.5,0,0,No Charging
2283.5,0,0,No Charging
2284.5,0,0,No Charging
2285.5,0,0,No Charging
2286.5,0,0,No Charging
2287.5,0,0,No Charging
2288.5,0,0,No Charging
2289.5,0,0,No Charging
2290.5,0,0,No Charging
2291.5,0,0,No Charging
